-203.857422, 7.812500, 1041.992188
-107.666016, -44.677734, 1076.171875
-122.802734, -27.587891, 1000.000000
-65.185547, -23.193359, 976.562500
0.488281, 15.625000, 850.585938
-33.935547, 30.761719, 903.320312
-9.521484, 23.437500, 1010.742188
-6.103516, -5.615234, 960.449219
-111.083984, -48.583984, 1046.386719
-17.333984, 125.976562, 998.535156
12.207031, 92.285156, 1014.648438
72.265625, -21.240234, 939.941406
229.003906, -42.724609, 1017.578125
289.062500, -66.162109, 986.328125
323.730469, -45.654297, 997.070312
285.644531, -1.220703, 979.003906
244.140625, 41.992188, 996.093750
255.859375, -2.197266, 1094.238281
-,-,-
-405.517578, -152.587891, 1029.296875
-465.087891, -151.611328, 947.265625
-506.591797, -251.708984, 1000.488281
-460.693359, -164.794922, 975.585938
-421.630859, -77.880859, 930.664062
-282.470703, -62.255859, 974.121094
-225.341797, -48.583984, 1025.878906
-129.638672, 56.640625, 1091.308594
-40.771484, 106.445312, 943.359375
11.230469, 116.210938, 1036.132812
-3.662109, 112.304688, 861.328125
92.773438, 118.652344, 979.980469
62.011719, 119.140625, 967.773438
136.718750, 125.000000, 949.218750
157.714844, 89.355469, 823.242188
112.792969, 99.609375, 992.187500
242.675781, 119.628906, 945.312500
263.671875, 107.421875, 918.945312
151.855469, 78.125000, 1031.250000
69.824219, -92.529297, 932.128906
157.226562, -8.544922, 937.988281
413.574219, 69.335938, 910.156250
460.449219, 41.992188, 956.542969
-,-,-
-328.857422, -60.791016, 988.281250
-341.552734, -73.974609, 986.328125
-409.423828, -306.396484, 906.250000
-405.029297, -161.865234, 1041.015625
-252.685547, -205.810547, 832.031250
-294.677734, -47.607422, 952.148438
-202.392578, -112.060547, 1048.828125
-293.212891, 20.507812, 872.558594
-94.970703, 11.718750, 1101.562500
-142.822266, 63.964844, 967.773438
-184.326172, 59.082031, 989.257812
-117.431641, 100.585938, 1007.812500
12.695312, 158.203125, 1033.203125
-52.490234, 53.710938, 978.027344
33.203125, 93.750000, 980.957031
94.726562, 117.187500, 870.605469
142.578125, 108.398438, 914.550781
-6.591797, 82.031250, 827.636719
116.210938, 33.203125, 978.515625
214.843750, 154.296875, 1062.011719
-30.517578, -52.490234, 1061.035156
166.503906, 34.179688, 866.210938
30.761719, -16.357422, 1042.480469
227.539062, -51.513672, 831.054688
528.808594, 55.175781, 822.753906
-,-,-
-155.517578, 83.984375, 994.140625
-236.572266, 49.804688, 1006.835938
-430.908203, 0.976562, 993.164062
-294.677734, 76.171875, 1092.773438
-283.935547, 88.867188, 995.117188
-196.533203, 171.875000, 970.703125
-309.326172, 118.164062, 1069.824219
-428.466797, 115.234375, 963.867188
-271.240234, 211.425781, 971.679688
-329.833984, 134.765625, 822.265625
-246.826172, 202.148438, 1001.464844
-260.009766, 162.109375, 796.875000
-252.685547, 180.664062, 866.210938
-50.048828, 142.578125, 937.011719
-77.880859, 140.625000, 938.964844
-18.310547, 117.187500, 1094.238281
215.332031, 6.347656, 965.332031
-79.345703, 5.859375, 1148.437500
232.421875, -26.611328, 755.859375
676.269531, 75.195312, 1060.546875
793.945312, 34.179688, 1021.484375
-,-,-
-402.587891, 124.511719, 895.996094
