-162.841797, -260.498047, 1192.871094
-70.556641, 0.488281, 1274.414062
-215.576172, -271.728516, 1382.812500
-212.158203, -215.576172, 1358.886719
-218.505859, -72.021484, 1243.652344
-232.666016, -275.634766, 1159.179688
-134.033203, -25.634766, 1226.074219
-165.283203, -124.755859, 1007.812500
-191.650391, -182.861328, 1121.093750
-197.998047, -72.998047, 1006.835938
-226.318359, -176.513672, 881.835938
-192.626953, -50.537109, 786.621094
-130.126953, 71.289062, 708.984375
-155.517578, -63.232422, 502.929688
-176.513672, 94.238281, 349.609375
-151.123047, 150.390625, 319.335938
-43.212891, 116.210938, 669.921875
-,-,-
-88.623047, -224.365234, 972.656250
-55.908203, -213.134766, 1014.648438
-58.837891, -176.513672, 1079.101562
-5.126953, -168.701172, 1188.476562
-66.162109, -162.841797, 1325.195312
-112.060547, -263.427734, 1295.898438
-116.455078, -168.701172, 1247.558594
-143.798828, -150.634766, 1237.792969
-165.771484, -114.990234, 1140.625000
-197.509766, -95.458984, 1051.757812
-209.228516, -45.654297, 1112.792969
-209.228516, -119.384766, 1121.093750
-127.197266, 67.382812, 1022.949219
-191.650391, -72.021484, 965.820312
-191.650391, 19.531250, 915.527344
-189.697266, 18.554688, 781.738281
-204.345703, 31.250000, 711.914062
-194.091797, 157.226562, 497.558594
-100.341797, 217.773438, 183.593750
-144.287109, 164.062500, 608.886719
74.218750, 72.265625, 659.179688
-,-,-
0.976562, 13.671875, 1129.882812
30.761719, 115.234375, 973.632812
-114.501953, -179.443359, 1003.417969
-180.419922, -112.060547, 1179.687500
-131.591797, -61.279297, 1137.207031
-151.123047, -90.087891, 1177.246094
-130.615234, 35.156250, 1178.710938
-95.947266, -10.498047, 1135.253906
-145.751953, -27.099609, 1366.210938
-150.146484, -2.685547, 1218.261719
-145.263672, 46.875000, 1070.800781
-160.400391, 4.394531, 1115.234375
-154.541016, 76.171875, 1098.632812
-105.224609, 167.968750, 964.843750
-126.220703, 49.804688, 984.375000
-91.064453, 153.808594, 984.375000
-71.533203, 173.828125, 874.023438
-118.408203, 66.406250, 810.058594
-79.833984, 268.066406, 718.261719
-101.806641, 194.335938, 634.277344
-84.716797, 197.265625, 538.085938
-88.623047, 186.523438, 510.742188
-48.583984, 232.421875, 596.679688
-,-,-
4.394531, 44.921875, 856.445312
-72.998047, -110.107422, 1057.617188
-19.775391, -87.158203, 1136.718750
-10.009766, -44.677734, 1207.031250
-70.068359, -93.017578, 1230.468750
-87.646484, -31.494141, 1276.367188
-69.091797, -43.701172, 1258.789062
-100.341797, -61.279297, 1146.484375
-154.541016, -76.904297, 1166.015625
-204.345703, -117.919922, 1118.164062
-193.115234, -16.357422, 1057.617188
-198.486328, -62.255859, 1001.464844
-193.115234, 6.835938, 988.281250
-145.751953, 56.640625, 879.882812
-185.791016, -16.357422, 926.757812
-157.958984, 110.351562, 924.804688
-177.490234, 53.710938, 881.835938
-187.255859, 96.679688, 811.035156
-154.541016, 164.062500, 806.152344
-138.916016, 185.058594, 723.632812
-110.107422, 201.171875, 597.656250
-171.142578, 185.546875, 583.007812
5.371094, 77.148438, 601.562500
-,-,-
-83.251953, -81.787109, 1006.835938
13.183594, -91.552734, 991.210938
